report_date	app_id	media_source	campaign_id	campaign_name	cost_usd	impressions	clicks	installs_count	ad_revenue_usd	iap_revenue_usd	total_revenue_usd	roas	cpi_usd
2026-07-13	mock_app_id	googleadwords_int	532599141	mc_759b1811	0.0	0	0	0	2.42041e-05	0.0	2.42041e-05
2026-07-13	mock_app_id	googleadwords_int	542533692	mc_796ef0d2	0.0	0	0	1	0.0110854778	0.0	0.0110854778
2026-07-13	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	0.0	0	0	0	0.062743396700000009	5.7906220054	5.8533654021000006
2026-07-13	mock_app_id	googleadwords_int	571438578	mc_756e1c81	0.016275627400000003	64	2	1	0.011688032500000008	0.0	0.011688032500000008	0.71813099506074984	0.016275627400000003
2026-07-13	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.0336742726	0.0	0.0336742726
2026-07-13	mock_app_id	googleadwords_int	585166272	mc_60587c25	0.20607447105499233	28	3	0	0.07199318460000001	0.0	0.07199318460000001	0.34935518325697
2026-07-13	mock_app_id	googleadwords_int	590094865	mc_23f341fc	0.016274	14	1	1	0.0048841326	0.0	0.0048841326	0.3001187538404817	0.016274
2026-07-13	mock_app_id	googleadwords_int	611748075	mc_628993e1	0.0018690688999999999	7	0	0	0.0	0.0	0.0	0.0
2026-07-13	mock_app_id	googleadwords_int	611892113	mc_9bfd19ea	0.1556486045	143	3	0	0.133058855	0.0	0.133058855	0.85486699625373119
2026-07-13	mock_app_id	googleadwords_int	612287821	mc_6b5afb99	0.0	0	0	0	0.027941722600000003	0.0	0.027941722600000003
2026-07-13	mock_app_id	googleadwords_int	654635500	mc_67ff1f36	1.4897260284999994	554	71	53	0.83465418439999994	0.0	0.83465418439999994	0.56027361302159073	0.028108038273584893
2026-07-13	mock_app_id	googleadwords_int	660741874	mc_7e7497dd	0.0	1	0	0	0.0	0.0	0.0
2026-07-13	mock_app_id	googleadwords_int	739276167	mc_1fbdf2e3	18.217845406884919	614	25	21	24.619741722499992	0.0	24.619741722499992	1.3514079833609554	0.86751644794690086
2026-07-13	mock_app_id	googleadwords_int	742036733	mc_e0586969	0.15448092876035149	33	1	3	3.003423074	0.0	3.003423074	19.442031441041205	0.051493642920117162
2026-07-13	mock_app_id	googleadwords_int	788967442	mc_475f8981	0.1976469163	14	1	1	0.1419417597	-35.0184358284	-34.8764940687	-176.45857937779522	0.1976469163
2026-07-13	mock_app_id	googleadwords_int	792104306	mc_6fcee95d	17.102920258500006	2595	366	269	5.7468291451000129	-5.3412206590000011	0.40560848610001177	0.023715744444193838	0.063579629213754665
2026-07-13	mock_app_id	googleadwords_int	807898159	mc_ce3403c4	0.0	0	0	0	2.1732530175999996	64.930682999999988	67.103936017599992
2026-07-13	mock_app_id	googleadwords_int	810543724	mc_c492b014	0.005728448	15	0	0	0.0	0.0	0.0	0.0
2026-07-13	mock_app_id	googleadwords_int	822177103	mc_96cf8fb0	0.0	0	0	0	0.0	0.0	0.0
2026-07-13	mock_app_id	googleadwords_int	833789410	mc_970b80f7	0.0	0	0	0	2.21485604380006	37.230499483399996	39.445355527200057
2026-07-13	mock_app_id	googleadwords_int	834117318	mc_ae804aae	0.0	0	0	1	0.012047272299999998	0.0	0.012047272299999998
2026-07-13	mock_app_id	googleadwords_int	900383572	mc_45368c6d	0.25540090120000003	614	21	7	0.43656425609999966	0.0	0.43656425609999966	1.7093293486781149	0.036485843028571434
2026-07-13	mock_app_id	googleadwords_int	914138760	mc_0365d47f	0.0	0	0	0	0.0196078688	0.0	0.0196078688
2026-07-13	mock_app_id	googleadwords_int	972671114	mc_9911559c	0.0219186369	3	1	0	0.0	0.0	0.0	0.0
2026-07-13	mock_app_id	googleadwords_int	974591165	mc_674dbd59	0.16177169700000002	81	10	4	0.15600179400000008	0.0	0.15600179400000008	0.9643330501750258	0.040442924250000005
2026-07-13	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	5.2964091028	1726	136	86	3.7649834242000044	-74.9309839894	-71.1660005652	-13.436650980676204	0.061586152358139537
2026-07-13	mock_app_id	other		Unattributed	0.0	0	0	1478	13.519198781100032	0.0	13.519198781100032
2026-07-13	mock_app_id	unknown		Unattributed	0.0	0	0	211	0.23776961330000049	212.2588409486	212.4966105619
2026-07-14	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	1897	2.4441019921999976	103.13494399999999	105.5790459922
2026-07-14	mock_app_id	googleadwords_int	109075442	mc_df87094f	0.0	0	0	0	0.5195957842	0.0	0.5195957842
2026-07-14	mock_app_id	googleadwords_int	126634786	mc_fb57024c	0.0	0	0	0	0.0	0.0	0.0
2026-07-14	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	23.381427017400004	3859	111	65	24.321767595200004	119.695644	144.0174115952	6.1594791236661921	0.3597142618061539
2026-07-14	mock_app_id	googleadwords_int	148918961	mc_993fe179	18.798338255199994	29829	753	239	3.3695113604000047	0.0	3.3695113604000047	0.17924517128358039	0.078654134958995786
2026-07-14	mock_app_id	googleadwords_int	161332031	mc_12520749	2.1018619603999977	26367	957	310	0.77504840339999959	0.0	0.77504840339999959	0.36874372247190912	0.0067801998722580572
2026-07-14	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	22.3504577256	44809	2171	680	13.45946688399742	45.118511213599987	58.577978097597409	2.6208849418999933	0.032868320184705882
2026-07-14	mock_app_id	googleadwords_int	180761354	mc_07fb7039	0.89741101490000008	2237	83	52	0.81234055199999977	0.0	0.81234055199999977	0.90520457016066391	0.01725790413269231
2026-07-14	mock_app_id	googleadwords_int	199581943	mc_f81bdda1	0.0	0	0	0	0.0025669085000000003	0.0	0.0025669085000000003
2026-07-14	mock_app_id	googleadwords_int	232552584	mc_a5da28b5	17.173249398211912	2165	52	23	7.8534826707000054	0.0	7.8534826707000054	0.45730906764317497	0.74666301731356133
2026-07-14	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	8.2775184078645427	15567	474	233	8.6725137454999945	6.188236769	14.860750514499994	1.7953147045110363	0.035525830076671858
2026-07-14	mock_app_id	googleadwords_int	258346999	mc_8ba2a925	0.0090605495	9	1	0	0.0	0.0	0.0	0.0
2026-07-14	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	0.0	0	0	0	0.12589698920000003	0.0	0.12589698920000003
2026-07-14	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	0.0	0	0	13	0.0537305542	43.3344957932	43.3882263474
2026-07-14	mock_app_id	googleadwords_int	280939212	mc_45884f7b	1.4128663675999997	799	23	6	0.94862237400000016	0.0	0.94862237400000016	0.67141691228123779	0.2354777279333333
2026-07-14	mock_app_id	googleadwords_int	295094164	mc_15f5ae79	0.0	0	0	0	0.0013070214000000001	0.0	0.0013070214000000001
2026-07-14	mock_app_id	googleadwords_int	351751429	mc_b7e37028	15.542369967956933	3522	96	41	10.420494356600004	0.0	10.420494356600004	0.67045723258959289	0.379082194340413
2026-07-14	mock_app_id	googleadwords_int	369626124	mc_617ec63b	0.2465380808	283	10	4	0.37917888279999995	-47.9832511641	-47.6040722813	-193.09013896282428	0.0616345202
2026-07-14	mock_app_id	googleadwords_int	369804654	mc_92e554bf	0.38193531970000005	1435	29	10	0.56230965120000032	0.0	0.56230965120000032	1.4722640777021603	0.038193531970000007
2026-07-14	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	3.1543649371999996	0.0	3.1543649371999996
2026-07-14	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	0.47459144500000006	0.0	0.47459144500000006
2026-07-14	mock_app_id	googleadwords_int	432166127	mc_f8b84857	5.1478820006999992	3848	123	49	3.9708800594999993	0.0	3.9708800594999993	0.77136190358676571	0.10505881634081631
2026-07-14	mock_app_id	googleadwords_int	434877610	mc_0dfbbe6f	0.42978006600000013	975	27	16	0.39130131519999989	0.0	0.39130131519999989	0.91046874007413781	0.026861254125000008
2026-07-14	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.08013085780000001	0.0	0.08013085780000001
2026-07-14	mock_app_id	googleadwords_int	458610769	mc_e6a4a79e	0.0	0	0	0	0.1892365711	0.0	0.1892365711
2026-07-14	mock_app_id	googleadwords_int	464541057	mc_d8ff83e7	4.0361887867	2565	71	21	5.9229865848999879	0.0	5.9229865848999879	1.4674701551169609	0.19219946603333335
2026-07-14	mock_app_id	googleadwords_int	502057685	mc_befecb98	1.089214751499999	4004	100	50	1.2069183380000008	0.0	1.2069183380000008	1.1080627914173102	0.02178429502999998
2026-07-14	mock_app_id	googleadwords_int	510225620	mc_10287894	9.8932477676000143	104330	4005	1227	2.4657837702000136	6.5133946483999994	8.9791784186000125	0.90760674649294215	0.0080629566158109331
2026-07-14	mock_app_id	googleadwords_int	514288304	mc_c95b5395	0.0	0	0	7	0.0001375812	0.0	0.0001375812
2026-07-14	mock_app_id	googleadwords_int	525989111	mc_c82cc8f4	0.14779965430000003	364	23	9	0.089544978800000036	0.0	0.089544978800000036	0.60585377702064092	0.016422183811111116
2026-07-14	mock_app_id	googleadwords_int	529859974	mc_d2ea5396	2.0989367089	7911	239	87	2.1951755627000056	0.0	2.1951755627000056	1.0458512414366423	0.024125709297701151
2026-07-14	mock_app_id	googleadwords_int	542533692	mc_796ef0d2	0.0	0	0	0	0.0003095577	0.0	0.0003095577
2026-07-14	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	0.0	0	0	0	0.014437108699999998	20.3496900697	20.3641271784
2026-07-14	mock_app_id	googleadwords_int	571438578	mc_756e1c81	0.008137	46	1	1	2.29302e-05	0.0	2.29302e-05	0.0028180164679857439	0.008137
2026-07-14	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.035090849400000006	0.0	0.035090849400000006
2026-07-14	mock_app_id	googleadwords_int	585166272	mc_60587c25	0.54426091711457913	435	9	3	0.30368629489999993	0.0	0.30368629489999993	0.55797924368702589	0.1814203057048597
2026-07-14	mock_app_id	googleadwords_int	590094865	mc_23f341fc	0.0002782854	25	0	1	0.0050038792	0.0	0.0050038792	17.981105728148155	0.0002782854
2026-07-14	mock_app_id	googleadwords_int	611748075	mc_628993e1	0.0747896081	116	2	1	0.044199234399999995	0.0	0.044199234399999995	0.59098096009410694	0.0747896081
2026-07-14	mock_app_id	googleadwords_int	611892113	mc_9bfd19ea	1.2035428562999992	2300	113	55	1.0564860347999998	0.0	1.0564860347999998	0.877813390083931	0.021882597387272714
2026-07-14	mock_app_id	googleadwords_int	612287821	mc_6b5afb99	0.0	0	0	0	0.0034306127000000007	0.0	0.0034306127000000007
2026-07-14	mock_app_id	googleadwords_int	622845378	mc_1700d8b1	0.0	0	0	0	0.10938087569999999	0.0	0.10938087569999999
2026-07-14	mock_app_id	googleadwords_int	654635500	mc_67ff1f36	1.8124597910000002	3211	171	90	1.0212448651999995	38.204261	39.2255058652	21.642138523557456	0.020138442122222225
2026-07-14	mock_app_id	googleadwords_int	660741874	mc_7e7497dd	0.12519018610000002	256	8	3	0.0902125024	0.0	0.0902125024	0.72060362884946616	0.041730062033333341
2026-07-14	mock_app_id	googleadwords_int	739276167	mc_1fbdf2e3	74.635741196129118	9538	213	119	77.724618663600012	0.0	77.724618663600012	1.0413860359389195	0.62719110248848
2026-07-14	mock_app_id	googleadwords_int	742036733	mc_e0586969	0.61166349079495919	48	3	0	0.0	0.0	0.0	0.0
2026-07-14	mock_app_id	googleadwords_int	770142071	mc_13d78e8d	0.0	0	0	0	2.2930200000000003e-05	0.0	2.2930200000000003e-05
2026-07-14	mock_app_id	googleadwords_int	788967442	mc_475f8981	0.0716161781	76	2	0	0.0056242685	6.1349826534	6.1406069219	85.743292714191909
2026-07-14	mock_app_id	googleadwords_int	792104306	mc_6fcee95d	26.997935382499982	27036	1185	553	10.176218935999984	43.5834375095	53.759656445499985	1.9912506524608882	0.048820859642857109
2026-07-14	mock_app_id	googleadwords_int	807898159	mc_ce3403c4	0.0	0	0	0	0.0	0.0	0.0
2026-07-14	mock_app_id	googleadwords_int	810543724	mc_c492b014	1.6533464519000003	271	10	4	2.8501996559	0.0	2.8501996559	1.7238974037320456	0.41333661297500007
2026-07-14	mock_app_id	googleadwords_int	833789410	mc_970b80f7	0.0	0	0	0	0.74622514199998347	60.2180975957	60.964322737699987
2026-07-14	mock_app_id	googleadwords_int	834117318	mc_ae804aae	0.0	0	0	5	0.0	0.0	0.0
2026-07-14	mock_app_id	googleadwords_int	848321939	mc_c41abc99	0.00075429989999999992	78	0	0	0.0	0.0	0.0	0.0
2026-07-14	mock_app_id	googleadwords_int	900383572	mc_45368c6d	2.3037157056999975	9302	253	140	4.4180520808999875	0.0	4.4180520808999875	1.9177939664901213	0.016455112183571412
2026-07-14	mock_app_id	googleadwords_int	913642206	mc_6fdcae3c	0.0	0	0	0	0.0040051416000000005	0.0	0.0040051416000000005
2026-07-14	mock_app_id	googleadwords_int	972671114	mc_9911559c	0.2921003986	427	14	5	0.11250447850000002	0.0	0.11250447850000002	0.38515688112450258	0.05842007972
2026-07-14	mock_app_id	googleadwords_int	974591165	mc_674dbd59	0.2101844059	585	21	5	0.13647418090000002	0.0	0.13647418090000002	0.64930688038260409	0.04203688118
2026-07-14	mock_app_id	googleadwords_int	976430758	mc_989b490b	0.0	0	0	0	0.0	0.0	0.0
2026-07-14	mock_app_id	googleadwords_int	989105150	mc_58ab9c06	0.053929594899999996	169	8	5	0.056884730599999996	0.0	0.056884730599999996	1.0547961783410318	0.01078591898
2026-07-14	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	16.6037413469	19863	810	366	19.367613807799955	101.9985258358	121.36613964359995	7.3095657844766171	0.045365413516120223
2026-07-14	mock_app_id	other		Unattributed	0.0	0	0	1267	14.370087547100084	87.2372669113	101.60735445840008
2026-07-14	mock_app_id	unknown		Unattributed	0.0	0	0	16	0.30348247089999997	71.4443999451	71.747882416
2026-07-15	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	1034	4.3716133303000175	25.8174574069	30.189070737200019
2026-07-15	mock_app_id	googleadwords_int	109075442	mc_df87094f	0.0	0	0	0	1.017374757	59.847822	60.865196757
2026-07-15	mock_app_id	googleadwords_int	117758408	mc_9cb1c00c	0.0	0	0	0	0.0024153144	0.0	0.0024153144
2026-07-15	mock_app_id	googleadwords_int	126634786	mc_fb57024c	0.0	0	0	0	0.1354244873	0.0	0.1354244873
2026-07-15	mock_app_id	googleadwords_int	132608256	mc_9772a6c4	0.0	0	0	0	2.80258e-05	0.0	2.80258e-05
2026-07-15	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	45.4714649402	7598	224	85	27.3063904530001	66.204583	93.5109734530001	2.0564759366336087	0.53495841106117648
2026-07-15	mock_app_id	googleadwords_int	148918961	mc_993fe179	17.928396124900004	30055	765	210	3.6344430695000018	35.0904850646	38.724928134100004	2.1599772709348248	0.085373314880476212
2026-07-15	mock_app_id	googleadwords_int	161332031	mc_12520749	3.6133723653000023	39657	1457	505	1.1733103081999992	0.0	1.1733103081999992	0.32471336734280482	0.0071551928025742617
2026-07-15	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	30.138055759300009	56968	2680	801	16.024566446007611	43.9434633058	59.968029751807613	1.989777649585198	0.037625537776903882
2026-07-15	mock_app_id	googleadwords_int	180761354	mc_07fb7039	0.66788414630000015	2176	79	38	0.41820226149999973	0.0	0.41820226149999973	0.62615988688575885	0.017575898586842109
2026-07-15	mock_app_id	googleadwords_int	232552584	mc_a5da28b5	18.222771829229352	2790	68	26	15.050453333000002	0.0	15.050453333000002	0.82591460146908346	0.70087583958574429
2026-07-15	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	10.747453878493811	22603	680	257	9.7937355566000424	26.3004323878	36.094167944400041	3.3583924483385097	0.041818886686746347
2026-07-15	mock_app_id	googleadwords_int	258346999	mc_8ba2a925	0.0	21	0	0	0.0	0.0	0.0
2026-07-15	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	0.0	0	0	0	0.56591988380000036	27.210363871000002	27.7762837548
2026-07-15	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	0.0	0	0	15	0.0710403074	41.3191668847	41.3902071921
2026-07-15	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	0.0	0	0	0	0.0	0.0	0.0
2026-07-15	mock_app_id	googleadwords_int	280939212	mc_45884f7b	1.2909399321999997	1096	29	10	0.1399111631	0.0	0.1399111631	0.108379297603387	0.12909399321999998
2026-07-15	mock_app_id	googleadwords_int	324659865	mc_cb530cbb	0.0	0	0	0	0.0012598871000000002	0.0	0.0012598871000000002
2026-07-15	mock_app_id	googleadwords_int	351751429	mc_b7e37028	19.046496179226693	3833	78	29	10.759472777100008	0.0	10.759472777100008	0.56490562231781849	0.65677573031816183
2026-07-15	mock_app_id	googleadwords_int	369626124	mc_617ec63b	0.2248554169	565	13	1	0.10700123049999999	0.0	0.10700123049999999	0.47586681243968731	0.2248554169
2026-07-15	mock_app_id	googleadwords_int	369804654	mc_92e554bf	0.6812825305	1786	31	11	1.3229617106999998	0.0	1.3229617106999998	1.9418694175661089	0.0619347755
2026-07-15	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	1.9615117290999997	-16.560700000000004	-14.599188270900004
2026-07-15	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	0.020867755900000003	0.0	0.020867755900000003
2026-07-15	mock_app_id	googleadwords_int	432166127	mc_f8b84857	4.6743915981000024	3742	111	51	5.8291727671999993	0.0	5.8291727671999993	1.2470441649709836	0.091654737217647109
2026-07-15	mock_app_id	googleadwords_int	434877610	mc_0dfbbe6f	0.44970432420000006	1714	39	14	0.58789465880000014	0.0	0.58789465880000014	1.3072915406046701	0.032121737442857144
2026-07-15	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.1458730151	21.7656846974	21.911557712500002
2026-07-15	mock_app_id	googleadwords_int	464541057	mc_d8ff83e7	4.2799399450000015	3214	65	14	2.7826829558999955	0.0	2.7826829558999955	0.65016869200485816	0.30570999607142868
2026-07-15	mock_app_id	googleadwords_int	502057685	mc_befecb98	1.9277065631000012	6565	152	60	1.4844400008	0.0	1.4844400008	0.77005496023877651	0.032128442718333351
2026-07-15	mock_app_id	googleadwords_int	510225620	mc_10287894	8.2860226454000241	101195	3788	1145	2.5233767892000016	0.0	2.5233767892000016	0.304534141069582	0.0072367010003493663
2026-07-15	mock_app_id	googleadwords_int	513913086	mc_2472b5d9	0.0	0	0	0	0.0	0.0	0.0
2026-07-15	mock_app_id	googleadwords_int	514288304	mc_c95b5395	0.0	0	0	8	0.049618405000000011	0.0	0.049618405000000011
2026-07-15	mock_app_id	googleadwords_int	525989111	mc_c82cc8f4	0.13538096489999998	292	22	7	0.0885729931	0.0	0.0885729931	0.65424997646770355	0.019340137842857142
2026-07-15	mock_app_id	googleadwords_int	529859974	mc_d2ea5396	2.535347616200001	9594	284	89	1.6986768594000008	0.0	1.6986768594000008	0.66999761632134336	0.028487051867415743
2026-07-15	mock_app_id	googleadwords_int	532599141	mc_759b1811	0.0	0	0	0	0.0314360303	0.0	0.0314360303
2026-07-15	mock_app_id	googleadwords_int	542533692	mc_796ef0d2	0.0	0	0	0	0.006178415	0.0	0.006178415
2026-07-15	mock_app_id	googleadwords_int	557162896	mc_b0c8a1e0	0.0	0	0	0	9.04469e-05	-14.562801865199999	-14.5627114183
2026-07-15	mock_app_id	googleadwords_int	571438578	mc_756e1c81	0.032548	53	4	2	0.0050051531	0.0	0.0050051531	0.1537775930932776	0.016274
2026-07-15	mock_app_id	googleadwords_int	574617314	mc_a3bfa925	0.0	0	0	0	0.0003235706	0.0	0.0003235706
2026-07-15	mock_app_id	googleadwords_int	585166272	mc_60587c25	0.70736438724310136	428	11	4	1.7682802075999995	0.0	1.7682802075999995	2.4998151440613747	0.17684109681077534
2026-07-15	mock_app_id	googleadwords_int	590094865	mc_23f341fc	0.0178452547	16	2	0	0.0012063833	0.0	0.0012063833	0.0676024702522178
2026-07-15	mock_app_id	googleadwords_int	611748075	mc_628993e1	0.21513983890000002	115	3	1	0.0	0.0	0.0	0.0	0.21513983890000002
2026-07-15	mock_app_id	googleadwords_int	611892113	mc_9bfd19ea	1.5014717879999986	3455	147	55	1.5054797332000014	0.0	1.5054797332000014	1.0026693443273693	0.027299487054545428
2026-07-15	mock_app_id	googleadwords_int	612287821	mc_6b5afb99	0.0	0	0	0	0.016240951099999991	0.0	0.016240951099999991
2026-07-15	mock_app_id	googleadwords_int	654635500	mc_67ff1f36	2.4225500811000011	3665	180	89	1.2687317876999995	-38.204261	-36.935529212300004	-15.246549287240651	0.027219663832584281
2026-07-15	mock_app_id	googleadwords_int	660741874	mc_7e7497dd	0.0352885416	74	2	0	0.032494641200000007	0.0	0.032494641200000007	0.92082698027962728
2026-07-15	mock_app_id	googleadwords_int	693949602	mc_cc915a95	0.0	0	0	0	0.0034713775000000005	0.0	0.0034713775000000005
2026-07-15	mock_app_id	googleadwords_int	739276167	mc_1fbdf2e3	82.861118770261953	9179	240	104	68.6587577194997	0.0	68.6587577194997	0.82860041885097813	0.79674152663713416
2026-07-15	mock_app_id	googleadwords_int	742036733	mc_e0586969	0.0019093385592862289	51	0	0	0.0	0.0	0.0	0.0
2026-07-15	mock_app_id	googleadwords_int	788967442	mc_475f8981	0.0011261608	72	0	0	0.0010344068000000001	0.0	0.0010344068000000001	0.91852495664917488
2026-07-15	mock_app_id	googleadwords_int	792104306	mc_6fcee95d	32.461151357900029	32928	1396	592	12.607136063199992	21.643561	34.250697063199993	1.0551288426454548	0.054833025942398694
2026-07-15	mock_app_id	googleadwords_int	807898159	mc_ce3403c4	0.0	0	0	0	0.20761130470000003	0.0	0.20761130470000003
2026-07-15	mock_app_id	googleadwords_int	810543724	mc_c492b014	0.98568688679999994	456	6	4	0.8522683997	0.0	0.8522683997	0.86464414928645483	0.24642172169999998
2026-07-15	mock_app_id	googleadwords_int	827748605	mc_cdc62e82	0.0	0	0	0	0.0047541948	0.0	0.0047541948
2026-07-15	mock_app_id	googleadwords_int	833789410	mc_970b80f7	0.0	0	0	0	0.72588095899999472	53.491061	54.216941958999996
2026-07-15	mock_app_id	googleadwords_int	834117318	mc_ae804aae	0.0	0	0	1	0.0	0.0	0.0
2026-07-15	mock_app_id	googleadwords_int	848321939	mc_c41abc99	0.0	1	0	0	0.0	0.0	0.0
2026-07-15	mock_app_id	googleadwords_int	889798464	mc_2254e49d	0.0	0	0	0	0.0204002346	0.0	0.0204002346
2026-07-15	mock_app_id	googleadwords_int	900383572	mc_45368c6d	4.0998534884000053	14814	392	158	6.0068295872999853	0.0	6.0068295872999853	1.4651327429859426	0.025948439800000035
2026-07-15	mock_app_id	googleadwords_int	914138760	mc_0365d47f	0.0	0	0	0	0.0061745933	0.0	0.0061745933
2026-07-15	mock_app_id	googleadwords_int	972671114	mc_9911559c	0.18689387079999997	493	11	4	0.27216363940000005	0.0	0.27216363940000005	1.4562470039012114	0.046723467699999993
2026-07-15	mock_app_id	googleadwords_int	974591165	mc_674dbd59	0.19829218040000002	730	31	18	0.33293886060000005	0.0	0.33293886060000005	1.6790317193970399	0.011016232244444445
2026-07-15	mock_app_id	googleadwords_int	998337322	mc_fe944d1c	21.156269164499992	27418	1013	395	21.971704901000045	-42.1507038358	-20.178998934799957	-0.95380706200600407	0.053560175099999982
2026-07-15	mock_app_id	other		Unattributed	0.0	0	0	2444	15.402026802800016	21.643561	37.045587802800014
2026-07-15	mock_app_id	unknown		Unattributed	0.0	0	0	29	0.71856367740000016	155.2864074292	156.0049711066
2026-07-16	mock_app_id	googleadwords_int		Unattributed	0.0	0	0	1197	5.95511816459996	108.217805	114.17292316459996
2026-07-16	mock_app_id	googleadwords_int	109075442	mc_df87094f	0.0	0	0	0	0.0	50.943261000000007	50.943261000000007
2026-07-16	mock_app_id	googleadwords_int	126634786	mc_fb57024c	0.0	0	0	0	0.3053742124	38.204261	38.5096352124
2026-07-16	mock_app_id	googleadwords_int	132608256	mc_9772a6c4	0.0	0	0	0	0.0819474392	0.0	0.0819474392
2026-07-16	mock_app_id	googleadwords_int	140410898	mc_a2e93e84	38.6796990049	7814	211	77	25.97520444389988	201.187027	227.16223144389988	5.8729058727970616	0.50233375331038965
2026-07-16	mock_app_id	googleadwords_int	148918961	mc_993fe179	16.945903010599995	29213	794	230	3.1645599589000062	12.1991313712	15.363691330100007	0.90663161004106518	0.073677839176521723
2026-07-16	mock_app_id	googleadwords_int	161332031	mc_12520749	3.7472577496000024	41792	1564	517	1.3380281260000022	0.0	1.3380281260000022	0.35706861267891937	0.0072480807535783408
2026-07-16	mock_app_id	googleadwords_int	161694703	mc_2c0c0430	30.917005073400016	57017	2800	807	16.36102764010532	24.770861931700004	41.131889571805324	1.3303969603185744	0.038311034787360615
2026-07-16	mock_app_id	googleadwords_int	180761354	mc_07fb7039	0.92061122930000017	2252	105	55	0.51301609069999943	0.0	0.51301609069999943	0.55725595601313538	0.01673838598727273
2026-07-16	mock_app_id	googleadwords_int	199581943	mc_f81bdda1	0.0	0	0	0	0.0041287098999999994	0.0	0.0041287098999999994
2026-07-16	mock_app_id	googleadwords_int	232552584	mc_a5da28b5	13.181375725202182	2327	51	19	5.2885448940000073	0.0	5.2885448940000073	0.40121342447500025	0.69375661711590431
2026-07-16	mock_app_id	googleadwords_int	243641668	mc_1e8723bd	8.9903495487180347	20525	608	236	8.3930328244999846	0.0	8.3930328244999846	0.9335602335614166	0.038094701477618793
2026-07-16	mock_app_id	googleadwords_int	258346999	mc_8ba2a925	0.0029691913	19	1	0	0.0	0.0	0.0	0.0
2026-07-16	mock_app_id	googleadwords_int	261307969	mc_b4ba1e63	0.0	0	0	0	0.036805518800000048	0.0	0.036805518800000048
2026-07-16	mock_app_id	googleadwords_int	262368493	mc_c13d8f45	0.0	0	0	14	0.22074521369999997	20.3491397449	20.5698849586
2026-07-16	mock_app_id	googleadwords_int	265069104	mc_b8b1eac5	0.0	0	0	0	0.0097644435	41.4307031992	41.440467642700007
2026-07-16	mock_app_id	googleadwords_int	280939212	mc_45884f7b	1.5224660617	1047	19	7	0.59960816929999983	0.0	0.59960816929999983	0.39384008903979878	0.21749515167142858
2026-07-16	mock_app_id	googleadwords_int	295094164	mc_15f5ae79	0.0	0	0	0	0.003668832	0.0	0.003668832
2026-07-16	mock_app_id	googleadwords_int	324659865	mc_cb530cbb	0.0	0	0	0	0.0036140543	0.0	0.0036140543
2026-07-16	mock_app_id	googleadwords_int	351751429	mc_b7e37028	25.525834024480019	3810	98	49	21.286113577299997	0.0	21.286113577299997	0.83390472400964422	0.52093538825469432
2026-07-16	mock_app_id	googleadwords_int	369626124	mc_617ec63b	0.2264087702	495	11	4	0.12885880669999991	0.0	0.12885880669999991	0.56914229332269883	0.05660219255
2026-07-16	mock_app_id	googleadwords_int	369804654	mc_92e554bf	0.70117586809999988	1602	29	10	0.96447478560000011	0.0	0.96447478560000011	1.3755105237912284	0.07011758681
2026-07-16	mock_app_id	googleadwords_int	414724209	mc_5dcabbd9	0.0	0	0	0	0.9246131807000012	0.0	0.9246131807000012
2026-07-16	mock_app_id	googleadwords_int	429833705	mc_a544a26e	0.0	0	0	0	0.035191487500000007	0.0	0.035191487500000007
2026-07-16	mock_app_id	googleadwords_int	432166127	mc_f8b84857	4.0641743708000018	3558	107	40	3.362614465800001	0.0	3.362614465800001	0.82737947711089377	0.10160435927000004
2026-07-16	mock_app_id	googleadwords_int	434877610	mc_0dfbbe6f	0.5331093879	1401	39	22	0.4983191064	0.0	0.4983191064	0.9347408200087336	0.024232244904545452
2026-07-16	mock_app_id	googleadwords_int	448176306	mc_d1c03fd5	0.0	0	0	0	0.14756730210000002	25.8406780561	25.9882453582
